0,5.5242390078917705,46.142857142857146,-1.5845074517827409,nan,14.3,209-0.png,887,850,72.009
0,1.7584994138335288,47.4,-4.456375449744083,nan,15.5,209-1.png,853,850,72.009
0.4,4.61361014994233,55.125,-5.074603178270579,nan,14.4,209-2.png,867,850,72.009
0,2.0118343195266273,56.44444444444444,-8.53910402138654,nan,13.416666666666666,209-3.png,845,850,72.009
0.6,4.74537037037037,39.285714285714285,-4.386582494196953,nan,14.1,209-4.png,864,850,72.009
0.30000000000000004,6.334841628959276,55.333333333333336,-5.555151464852934,nan,14.88888888888889,210-0.png,884,850,72.009
-1,3.8372093023255816,51.0,-2.9214779141274825,nan,16.785714285714285,210-1.png,860,850,72.009
0,5.493273542600897,44.333333333333336,17.036748597061912,34.36904761904761,15.73913043478261,211-0.png,892,850,72.009
0.5,3.4324942791762014,48.1,13.509196511578926,nan,18.0,211-1.png,874,850,72.009
0,3.944315545243619,52.166666666666664,-6.166491942957868,36.92857142857143,7.388888888888889,212-0.png,862,850,72.009
0.2,4.270462633451958,60.3,-6.666872185921824,nan,7.333333333333333,212-1.png,843,850,72.009
0.30000000000000004,6.659142212189615,44.57142857142857,-14.050686254928994,nan,6.9411764705882355,212-2.png,886,850,72.009
0,6.459054209919262,49.333333333333336,5.927977353624906,33.54761904761905,10.84,213-0.png,867,850,72.009
0.5,8.493771234428086,58.0,-1.5268885364479154,nan,11.583333333333334,213-1.png,883,850,72.009
0.30000000000000004,6.414662084765177,48.5,-0.5569438233615068,nan,10.363636363636363,213-2.png,873,850,72.009
0,4.072398190045249,61.2,-3.9072780506304947,35.72222222222222,8.478260869565217,214-0.png,884,850,72.009
0,5.104408352668213,60.0,-10.60643064580112,35.9,9.833333333333334,214-1.png,862,850,72.009
0.1,5.317919075144509,53.142857142857146,-7.2293070791465714,nan,16.8,215-0.png,865,850,72.009
0,4.373522458628842,46.75,-6.038236777399607,nan,16.666666666666668,215-1.png,846,850,72.009
0.30000000000000004,1.527614571092832,53.0,11.138084024931553,nan,12.961538461538462,216-0.png,851,850,72.009
0,5.536723163841808,47.285714285714285,9.420841399437624,34.21875,14.166666666666666,216-1.png,885,850,72.009
0.5,13.033448673587081,48.0,-9.573889819319849,39.40833333333333,11.404255319148936,217-0.png,867,850,72.009
0.4,0.0,49.857142857142854,6.43652425119298,nan,11.708333333333334,217-1.png,864,850,72.009
0.1,10.99537037037037,55.0,0.8324710100658513,37.50873015873016,10.931818181818182,217-2.png,864,850,72.009
0,3.9458850056369785,53.285714285714285,10.487895170131342,nan,15.45,218-0.png,887,850,72.009
0,6.145251396648044,55.0,-7.516376799288824,nan,15.0,219-0.png,895,850,72.009
0,5.749718151071026,51.0,-3.895670737468919,35.102380952380955,16.941176470588236,220-0.png,887,850,72.009
0.8999999999999999,3.9149888143176734,45.625,24.03897600831291,nan,20.333333333333332,221-0.png,894,850,72.009
0,5.862457722660654,50.666666666666664,-7.041538912399886,nan,12.047619047619047,222-0.png,887,850,72.009
0.4,2.358490566037736,58.5,2.201899312920566,nan,10.725,223-0.png,848,850,72.009
0.30000000000000004,3.1395348837209305,37.55555555555556,-6.463694603665798,37.333333333333336,12.03125,224-0.png,860,850,72.009
0.2,3.169014084507042,57.333333333333336,11.261439642328337,33.85166666666667,12.421052631578947,225-0.png,852,850,72.009
0.7,4.284103720405862,56.0,17.53655451364183,nan,12.588235294117647,226-0.png,887,850,72.009
0.4,7.961399276236429,56.111111111111114,14.657918265564808,45.60857142857143,11.746031746031745,227-0.png,829,850,72.009
0.2,0.0,57.833333333333336,17.455035133425717,nan,12.11111111111111,228-0.png,893,850,72.009
0,4.3628013777267505,53.25,-4.769632972907644,nan,17.2,229-0.png,871,850,72.009
0,4.013761467889909,43.833333333333336,8.793434771462776,nan,17.0,230-0.png,872,850,72.009
0,5.473204104903079,55.5,5.325471548708015,nan,14.166666666666666,230-1.png,877,850,72.009
0.9999999999999999,5.804111245465538,35.57142857142857,-1.8037834829509456,36.65104166666667,15.711538461538462,231-0.png,827,850,72.009
0.30000000000000004,7.13436385255648,53.714285714285715,-4.759896200416492,37.458333333333336,14.534883720930232,231-1.png,841,850,72.009
0.7,7.215332581736189,48.625,-14.730679995276706,40.95,12.53061224489796,232-0.png,887,850,72.009
0,6.404494382022471,46.5,-13.24945708039069,38.43809523809524,12.2,232-1.png,890,850,72.009
0,7.1025930101465615,54.833333333333336,15.88923009911699,34.57857142857143,13.710526315789474,233-0.png,887,850,72.009
-1,4.861111111111112,53.833333333333336,17.129985378971067,35.86666666666667,13.84,233-1.png,864,850,72.009
0,4.009163802978236,54.714285714285715,21.00234751449252,nan,15.0,234-0.png,873,850,72.009
0.2,6.313416009019165,44.666666666666664,22.914535648207316,nan,16.714285714285715,234-1.png,887,850,72.009
0.1,3.30672748004561,53.285714285714285,13.417871615947899,nan,16.125,235-0.png,877,850,72.009
0,4.050925925925926,53.42857142857143,17.768134070079583,nan,15.555555555555555,235-1.png,864,850,72.009
-1,3.864168618266979,57.8,-4.801581414617476,33.09722222222222,11.583333333333334,236-0.png,854,850,72.009
0.30000000000000004,6.987399770904926,54.42857142857143,-23.367643445059933,nan,14.0,237-0.png,873,850,72.009
0,6.113033448673587,56.166666666666664,-19.890774905630284,nan,13.714285714285714,237-1.png,867,850,72.009
0,4.767309875141884,56.625,-9.903240857808985,54.31666666666666,10.867924528301886,238-0.png,881,850,72.009
-1,5.168539325842696,53.333333333333336,21.139283790408854,nan,11.875,239-0.png,890,850,72.009
0,4.789053591790194,47.875,17.361704057874142,35.068518518518516,12.520833333333334,239-1.png,877,850,72.009
0.2,9.221556886227544,50.77777777777778,8.878043659377168,33.225,12.0,239-2.png,835,850,72.009
0.2,1.0739856801909307,48.44444444444444,17.481438640208413,nan,12.294117647058824,239-3.png,838,850,72.009
0,6.172839506172839,59.2,1.8904842774117387,nan,11.166666666666666,240-0.png,891,850,72.009
0,2.5462962962962963,49.142857142857146,1.6214249052711525,nan,11.8,240-1.png,864,850,72.009
0,5.636978579481398,47.2,-14.291699836461683,35.666666666666664,11.0,241-0.png,887,850,72.009
0,6.138392857142857,39.166666666666664,-14.841750539046407,nan,11.0,241-1.png,896,850,72.009
0,6.6516347237880495,48.57142857142857,-11.978280423343088,nan,11.071428571428571,241-2.png,887,850,72.009
0.2,8.859357696566999,58.666666666666664,-12.098728485493371,nan,9.533333333333333,241-3.png,903,850,72.009
0.2,6.727480045610035,44.166666666666664,-0.46724512881892805,nan,14.375,242-0.png,877,850,72.009
0,6.292134831460674,53.5,7.011754902889588,nan,15.75,242-1.png,890,850,72.009
0.6,5.4209919261822375,29.25,10.738151970695128,nan,14.625,242-2.png,867,850,72.009
0,6.200676437429538,38.5,19.886457956766147,nan,15.166666666666666,243-0.png,887,850,72.009
0,5.336426914153132,29.166666666666668,17.349901603819124,nan,12.833333333333334,243-1.png,862,850,72.009
0,4.529616724738676,47.142857142857146,16.63812496536259,nan,13.444444444444445,243-2.png,861,850,72.009
0,0.468384074941452,53.44444444444444,-6.115118755431303,nan,15.636363636363637,244-0.png,854,850,72.009
0,1.1428571428571428,41.0,11.425109882339118,nan,15.142857142857142,245-0.png,875,850,72.009
1.6000000000000003,1.2514220705346986,49.6,18.59757246097208,nan,11.941176470588236,246-0.png,879,850,72.009
0.2,2.923976608187134,57.5,17.72038527132654,nan,11.5,246-1.png,855,850,72.009
0.1,0.3382187147688839,57.625,14.077708303058076,nan,12.090909090909092,246-2.png,887,850,72.009
-1,2.9205607476635516,56.45454545454545,19.988316270025823,nan,11.586206896551724,246-3.png,856,850,72.009
0,1.160092807424594,14.777777777777779,12.21191207577812,nan,8.6,247-0.png,862,850,72.009
0,3.0444964871194378,26.90909090909091,16.794810486486867,nan,10.0,247-1.png,854,850,72.009
0,3.0444964871194378,27.454545454545453,12.852310186476366,nan,8.545454545454545,247-2.png,854,850,72.009
0,0.8064516129032258,22.8,14.94528213978332,nan,10.1,247-3.png,868,850,72.009
-1,4.833141542002301,33.111111111111114,20.277343883460645,nan,10.7,247-4.png,869,850,72.009
0.6,1.2557077625570776,58.285714285714285,10.380625324451856,nan,10.65,248-0.png,876,850,72.009
0.30000000000000004,2.576112412177986,59.55555555555556,5.021012325635129,nan,10.125,248-1.png,854,850,72.009
0,3.278688524590164,52.111111111111114,8.766443034847011,nan,11.0,248-2.png,854,850,72.009
0,3.2438478747203576,59.333333333333336,6.841398305577932,nan,9.466666666666667,248-3.png,894,850,72.009
0,3.172737955346651,58.0,5.289595266392334,nan,10.869565217391305,248-4.png,851,850,72.009
-1,4.84048404840484,48.8,21.230401329535468,nan,16.846153846153847,249-0.png,909,850,72.009
0.2,5.711086226203808,61.142857142857146,1.5246145200605359,36.40833333333333,7.3478260869565215,250-0.png,893,850,72.009
0.5,2.9988465974625145,60.75,-3.404377929355392,37.93703703703704,7.589743589743589,250-1.png,867,850,72.009
0.6,8.443908323281061,42.0,7.011914796583733,nan,15.181818181818182,251-0.png,829,850,72.009
0,2.4676850763807283,54.625,13.952819414280835,nan,11.7,252-0.png,851,850,72.009
0.30000000000000004,4.465334900117509,50.0,-0.6597968437540153,nan,14.545454545454545,253-0.png,851,850,72.009
0,1.901565995525727,44.2,24.128626341975078,nan,15.285714285714286,254-0.png,894,850,72.009
0.30000000000000004,1.1560693641618496,43.5,25.82659251432344,nan,12.285714285714286,254-1.png,865,850,72.009
0,3.4324942791762014,53.2,19.277688902410862,nan,15.709677419354838,255-0.png,874,850,72.009
0,0.2306805074971165,54.166666666666664,-4.972809174575743,nan,15.142857142857142,256-0.png,867,850,72.009
0,5.152224824355972,40.75,-4.57770691462993,nan,15.6,256-1.png,854,850,72.009
0,4.5924225028702645,56.5,23.227368689092117,nan,12.555555555555555,257-0.png,871,850,72.009
0,6.6516347237880495,59.8,7.691799669522138,nan,9.833333333333334,258-0.png,887,850,72.009
0,1.9428571428571426,50.375,16.88707778789203,nan,9.777777777777779,259-0.png,875,850,72.009
0.30000000000000004,1.9953051643192488,28.636363636363637,24.690364995141834,nan,13.862068965517242,259-1.png,852,850,72.009
0.2,4.036908881199539,45.833333333333336,25.34229280505863,nan,14.777777777777779,260-0.png,867,850,72.009
0.30000000000000004,4.953917050691245,49.0,-8.774871724509413,nan,11.125,261-0.png,868,850,72.009
0,2.0118343195266273,48.375,22.55926773661428,nan,14.071428571428571,262-0.png,845,850,72.009
0,2.937720329024677,59.4,17.027335139669564,nan,9.166666666666666,263-0.png,851,850,72.009
0.4,4.074074074074074,37.333333333333336,7.027275371916504,nan,27.3,264-0.png,810,850,72.009
-2,1.477832512315271,31.6,2.283312331576223,nan,31.454545454545453,265-0.png,812,850,72.009
0,3.161592505854801,59.333333333333336,-11.996318822715077,40.135,9.178571428571429,266-0.png,854,850,72.009
0,5.1454138702460845,44.666666666666664,11.983750913991082,33.0,15.105263157894736,267-0.png,894,850,72.009
0,4.4469783352337515,55.4,23.837035019946097,35.925000000000004,12.285714285714286,268-0.png,877,850,72.009
1.0999999999999999,2.0524515393386547,51.5,21.62424969615696,nan,14.0,269-0.png,877,850,72.009
0.1,6.584821428571429,58.5,-9.433600466247565,nan,11.636363636363637,270-0.png,896,850,72.009
0.2,2.755453501722158,42.857142857142854,16.91189743834267,36.52083333333333,17.321428571428573,272-0.png,871,850,72.009
-1,0.0,44.2,22.955023118203293,34.67424242424243,17.2,272-1.png,834,850,72.009
0.4,1.9473081328751431,28.0,10.423284462912129,34.4875,15.621621621621621,272-2.png,873,850,72.009
0,3.488372093023256,47.0,-0.5581002278848098,nan,10.666666666666666,272-3.png,860,850,72.009
0,5.168539325842696,59.166666666666664,5.376965440928168,38.39965986394558,9.488372093023257,273-0.png,890,850,72.009
0,10.372960372960373,50.142857142857146,1.0686065263006241,40.00625,9.688888888888888,273-1.png,858,850,72.009
0,9.837962962962964,51.142857142857146,0.09610181740699808,37.53125,9.263157894736842,273-2.png,864,850,72.009
0,12.045454545454545,59.2,3.544176900206106,38.50277777777777,9.454545454545455,273-3.png,880,850,72.009
0,8.912037037037036,38.5,3.530517684973763,40.46577380952381,9.36734693877551,273-4.png,864,850,72.009
0.6,7.18562874251497,34.166666666666664,-0.8528953467694278,nan,12.142857142857142,274-0.png,835,850,72.009
0,5.734767025089606,45.0,-4.367437436619531,nan,10.571428571428571,274-1.png,837,850,72.009
0,1.4823261117445838,39.0,-8.303259577013153,nan,10.0,274-2.png,877,850,72.009
0,8.004778972520908,49.166666666666664,-4.261239095885264,nan,12.428571428571429,274-3.png,837,850,72.009
0.8999999999999999,7.55813953488372,59.42857142857143,-2.346043001942884,nan,13.545454545454545,275-0.png,860,850,72.009
1.9000000000000006,9.975961538461538,49.8,-0.48284537548253875,nan,12.875,275-1.png,832,850,72.009
-1,5.088757396449704,57.125,-10.651020186237448,nan,12.666666666666666,276-0.png,845,850,72.009
0,13.75422773393461,58.0,-8.000422274535667,nan,12.333333333333334,276-1.png,887,850,72.009
0.5,11.689814814814815,56.42857142857143,-10.009358537578908,33.849999999999994,12.333333333333334,277-0.png,864,850,72.009
1.2,10.532407407407407,53.0,-8.694104796698053,36.53125,14.0,277-1.png,864,850,72.009
0.4,7.891770011273957,57.0,-7.968416377062142,nan,12.0,278-0.png,887,850,72.009
0.2,5.092592592592593,48.0,-0.7978804741632983,nan,10.75,278-1.png,864,850,72.009
0.4,3.6655211912943875,56.5,-3.915182887565501,nan,12.5,279-0.png,873,850,72.009
0,0.47562425683709864,55.111111111111114,0.15000052007751208,35.7147619047619,13.215686274509803,279-1.png,841,850,72.009
0.2,5.104408352668213,47.285714285714285,11.479585181809044,nan,13.16,280-0.png,862,850,72.009
0.2,4.29732868757259,53.857142857142854,7.415971753322743,nan,14.0,280-1.png,861,850,72.009
0,4.3478260869565215,57.0,-4.28354656813245,nan,11.5625,281-0.png,874,850,72.009
0.5,5.172413793103448,58.55555555555556,-14.242608235727587,nan,9.517241379310345,281-1.png,812,850,72.009
0.2,0.0,42.27272727272727,1.1598345907744452,nan,25.615384615384617,282-0.png,835,850,72.009
0,0.1201923076923077,47.8,4.788933346296274,nan,20.23076923076923,282-1.png,832,850,72.009
0.30000000000000004,2.751196172248804,57.888888888888886,-22.40787728229014,nan,10.545454545454545,283-0.png,836,850,72.009
0.7,7.183580387685291,58.25,-19.308924957490948,nan,11.2,283-1.png,877,850,72.009
-1,2.818489289740699,54.142857142857146,-11.293435638011452,34.875,12.064516129032258,285-0.png,887,850,72.009
0.4,1.0297482837528604,52.833333333333336,-17.596783759312498,36.800000000000004,12.75,285-1.png,874,850,72.009
0,2.840909090909091,31.857142857142858,-20.001262912774862,nan,12.590909090909092,285-2.png,880,850,72.009
0.30000000000000004,0.0,36.4,-14.329323769921984,nan,14.296296296296296,285-3.png,871,850,72.009
0,0.4645760743321719,31.636363636363637,-18.52394911917759,nan,14.472222222222221,285-4.png,861,850,72.009
0,3.1710079275198186,28.166666666666668,14.874715946924242,nan,15.071428571428571,286-0.png,883,850,72.009
0,1.0416666666666665,49.625,20.953660377063294,nan,16.1,286-1.png,864,850,72.009
0,2.8506271379703536,49.166666666666664,23.132357681399466,nan,15.4375,286-2.png,877,850,72.009
0,1.756440281030445,49.333333333333336,20.636655358474755,nan,16.076923076923077,286-3.png,854,850,72.009
0.1,1.5222482435597189,51.3,-12.285941738349065,nan,18.0,287-0.png,854,850,72.009
-1,0.819672131147541,47.1,-6.896824088965644,nan,16.375,287-1.png,854,850,72.009
0,1.0297482837528604,52.3,-3.8672654844439136,nan,18.0,287-2.png,874,850,72.009
0.7,1.1560693641618496,43.77777777777778,-8.227115612724663,nan,18.857142857142858,287-3.png,865,850,72.009
0,0.23148148148148145,43.90909090909091,-8.293623014269393,nan,16.45,287-4.png,864,850,72.009
0,0.805523590333717,59.42857142857143,-19.923788382808493,nan,11.375,288-0.png,869,850,72.009
0.30000000000000004,0.2306805074971165,59.285714285714285,-26.56505117707799,nan,11.375,288-1.png,867,850,72.009
0,1.0297482837528604,59.57142857142857,-26.209469226481318,nan,11.625,288-2.png,874,850,72.009
0,1.9906323185011712,57.0,-25.49537320069876,nan,12.11111111111111,288-3.png,854,850,72.009
0.30000000000000004,1.405152224824356,48.22222222222222,-22.492029512551376,nan,14.4,288-4.png,854,850,72.009
0,2.82021151586369,47.27272727272727,-15.13569454790197,nan,14.28125,289-0.png,851,850,72.009
0.30000000000000004,2.576112412177986,48.45454545454545,-10.903705104162048,nan,15.875,289-1.png,854,850,72.009
0,2.8506271379703536,52.0,-15.758644151254636,nan,15.15,289-2.png,877,850,72.009
0.2,5.116279069767442,52.125,-16.669644520639608,nan,15.45,289-3.png,860,850,72.009
0,2.818489289740699,51.0,-13.23875520147654,nan,15.15,289-4.png,887,850,72.009
0.4,1.2600229095074456,52.875,19.02848039877385,nan,13.636363636363637,290-0.png,873,850,72.009
0,8.805790108564535,43.5,-0.4050081100508659,nan,14.1,291-0.png,829,850,72.009
0,9.014423076923077,50.333333333333336,-1.8310909748960391,nan,12.4,291-1.png,832,850,72.009
0,0.2306805074971165,46.5,5.933306166240491,nan,13.0,291-2.png,867,850,72.009
0,11.475409836065573,43.55555555555556,0.8205616642276257,nan,12.333333333333334,291-3.png,854,850,72.009
0,5.066344993968637,55.2,-20.759416638274676,nan,13.137931034482758,292-0.png,829,850,72.009
0,1.1428571428571428,46.09090909090909,-24.296571031724227,nan,12.382352941176471,292-1.png,875,850,72.009
0,7.891637220259129,50.5,-20.279382921354642,nan,12.352941176470589,292-2.png,849,850,72.009
0,2.8089887640449436,56.888888888888886,-22.574687290030795,nan,11.612903225806452,292-3.png,890,850,72.009
-1,2.914798206278027,46.888888888888886,-18.671622663787602,nan,12.966666666666667,292-4.png,892,850,72.009
0,2.840909090909091,33.0,4.804836595480299,nan,14.166666666666666,293-0.png,880,850,72.009
0,2.8506271379703536,16.8,7.920849761629904,nan,14.75,293-1.png,877,850,72.009
0,0.9195402298850575,30.6,7.770337949813772,nan,12.875,293-2.png,870,850,72.009
0,2.8089887640449436,37.75,9.277604898600705,nan,16.428571428571427,293-3.png,890,850,72.009
0,2.107728337236534,24.1,6.467634394387225,nan,15.857142857142858,293-4.png,854,850,72.009
0,2.8089887640449436,46.5,-10.77161577370858,nan,17.5,294-0.png,890,850,72.009
0,0.8101851851851851,52.45454545454545,-5.350985988993304,nan,17.416666666666668,294-1.png,864,850,72.009
0,6.153846153846154,52.9,-2.551895747808578,nan,18.0,294-2.png,845,850,72.009
0,2.280501710376283,44.8,-7.350019419046093,nan,19.4375,294-3.png,877,850,72.009
0,0.22805017103762829,43.2,-4.848329537285931,nan,9.75,295-0.png,877,850,72.009
0,9.467455621301776,53.375,-10.544116283804973,nan,10.666666666666666,295-1.png,845,850,72.009
0,3.6585365853658534,46.4,7.043223262329557,33.833333333333336,21.333333333333332,296-0.png,820,850,72.009
0.1,4.050925925925926,44.714285714285715,18.08801778425246,36.983333333333334,22.181818181818183,296-1.png,864,850,72.009
0,4.260355029585798,35.9,20.821499829323358,nan,23.057142857142857,296-2.png,845,850,72.009
0.1,5.474452554744526,54.333333333333336,7.991210570560784,39.31666666666666,14.92,297-0.png,822,850,72.009
0,3.125,58.22222222222222,-3.4267716020857435,39.693333333333335,10.148148148148149,297-1.png,864,850,72.009
0.1,8.085612366230679,58.666666666666664,-1.5917990325494589,41.33333333333333,10.06,297-2.png,841,850,72.009
0,0.6053268765133172,60.1,17.043805485217064,37.75454545454546,8.980392156862745,298-0.png,826,850,72.009
0,4.577464788732395,59.875,16.27592232374973,37.23148148148149,9.369565217391305,298-1.png,852,850,72.009
0,4.959630911188005,48.1,17.267125346978663,36.37166666666666,10.022727272727273,298-2.png,867,850,72.009
0,8.284023668639055,49.111111111111114,23.263176130616007,nan,17.238095238095237,299-0.png,845,850,72.009
0.1,7.6923076923076925,48.0,24.785494761798653,nan,17.75,299-1.png,845,850,72.009
-1,5.276073619631902,46.22222222222222,24.070695966004582,nan,18.6,299-2.png,815,850,72.009
0,4.62962962962963,54.77777777777778,5.956963437418865,nan,12.05,300-0.png,864,850,72.009
0,4.8009367681498825,56.0,-5.7010341878259485,nan,11.866666666666667,300-1.png,854,850,72.009
0.30000000000000004,4.449938195302843,37.666666666666664,-4.77586647717562,nan,11.333333333333334,300-2.png,809,850,72.009
0,4.590570719602978,49.2,17.381505910059914,nan,14.066666666666666,301-0.png,806,850,72.009
0.1,3.6322360953461974,46.0,18.345321201179573,nan,15.5,301-1.png,881,850,72.009
0.2,5.583126550868486,43.77777777777778,-16.191533743682054,nan,13.5,302-0.png,806,850,72.009
0,0.3592814371257485,52.142857142857146,1.512315363372354,nan,17.375,303-0.png,835,850,72.009
0.5,9.903381642512077,45.666666666666664,-7.910513227547779,nan,11.4,304-0.png,828,850,72.009
0,9.221556886227544,51.22222222222222,-6.823133683440487,nan,17.666666666666668,305-0.png,835,850,72.009
0.5,0.0,54.4,19.938509251492352,nan,15.6,307-0.png,893,850,72.009
0.30000000000000004,2.430555555555556,50.375,23.18956116562894,nan,15.222222222222221,308-0.png,864,850,72.009
0,1.282051282051282,37.0,17.168436512317683,nan,26.0,310-0.png,858,850,72.009
0.5,2.224824355971897,55.142857142857146,24.413404130810882,nan,12.8,312-0.png,854,850,72.009
0.1,4.181184668989547,66.5,9.724518678400612,nan,22.727272727272727,313-0.png,861,850,72.009
0.2,2.283653846153846,33.7,25.294803272876166,nan,33.875,314-0.png,832,850,72.009
1.0999999999999999,1.76678445229682,33.57142857142857,14.174329931146914,nan,14.0,315-0.png,849,850,72.009
0.1,2.480270574971815,38.0,7.822193435881626,nan,14.727272727272727,315-1.png,887,850,72.009
0,3.3936651583710407,49.0,8.363485929453907,nan,13.272727272727273,315-2.png,884,850,72.009
0,9.91926182237601,34.888888888888886,15.862418950652673,nan,16.352941176470587,315-3.png,867,850,72.009
0.1,3.8331454340473505,40.142857142857146,18.95978558694077,nan,14.142857142857142,315-4.png,887,850,72.009
0,3.8724373576309796,48.285714285714285,14.378083286491451,nan,12.642857142857142,315-5.png,878,850,72.009
0.1,5.756358768406962,46.75,18.123925007059015,nan,16.384615384615383,315-6.png,747,850,72.009
0.1,3.3136094674556213,33.7,2.61826657707298,38.97727272727273,25.791666666666668,316-0.png,845,850,72.009
0.6,3.8551401869158877,42.666666666666664,-4.504371051796302,nan,15.153846153846153,317-0.png,856,850,72.009
-1,1.8181818181818181,42.25,-13.636901810313637,60.36031746031746,10.216666666666667,318-0.png,880,850,72.009
0.30000000000000004,2.508551881413911,30.5,1.8003237131233127,34.57142857142857,13.742857142857142,319-0.png,877,850,72.009
0,4.312354312354312,46.42857142857143,-10.809711469458723,nan,14.0,320-0.png,858,850,72.009
0,3.9673278879813303,47.42857142857143,-15.262780477535848,nan,13.733333333333333,320-1.png,857,850,72.009
0,2.5089605734767026,57.285714285714285,-4.241918255793186,nan,11.6875,321-0.png,837,850,72.009
0,5.011655011655012,59.333333333333336,-16.76872599749745,nan,9.133333333333333,321-1.png,858,850,72.009
0.5,4.903078677309008,55.166666666666664,-6.48636552378685,nan,13.4,322-0.png,877,850,72.009
0,1.9698725376593278,44.0,13.853472857429157,nan,16.45,323-0.png,863,850,72.009
0,2.5670945157526255,51.42857142857143,-7.7274980295329145,nan,11.0,324-0.png,857,850,72.009
0.2,0.0,53.0,-13.208059615303876,nan,11.0,324-1.png,836,850,72.009
0.1,0.0,53.55555555555556,-6.505813382649497,nan,14.0,325-0.png,825,850,72.009
0.8999999999999999,2.031063321385902,39.42857142857143,-2.1486679231111463,nan,15.375,325-1.png,837,850,72.009
0,2.4277456647398843,60.4,0.2538244974197366,nan,9.833333333333334,326-0.png,865,850,72.009
0,5.017103762827822,59.5,-4.349156585991283,33.333333333333336,10.142857142857142,327-0.png,877,850,72.009
0,0.47225501770956313,57.81818181818182,-22.57481124228075,nan,11.819444444444445,328-0.png,847,850,72.009
0,7.151515151515151,58.1,-22.644657263527815,42.32510822510823,11.808219178082192,328-1.png,825,850,72.009
0.1,4.416761041902604,52.833333333333336,-5.546533071332959,nan,15.0,329-0.png,883,850,72.009
0.4,3.534777651083238,54.333333333333336,-3.658730219182228,35.738095238095234,14.523809523809524,329-1.png,877,850,72.009
0,7.947805456702254,50.875,-6.5391905595964985,nan,8.714285714285714,330-0.png,843,850,72.009
0.30000000000000004,7.700770077007702,60.0,-14.597513134509645,35.5,6.846153846153846,330-1.png,909,850,72.009
0,8.841099163679809,45.625,-9.525994770004619,nan,7.809523809523809,330-2.png,837,850,72.009
0,8.442330558858501,50.142857142857146,-4.9851133961411165,nan,8.235294117647058,330-3.png,841,850,72.009
0,4.4469783352337515,50.8,3.320042761965277,nan,15.333333333333334,331-0.png,877,850,72.009
0.30000000000000004,2.107728337236534,53.77777777777778,24.15528716553054,nan,12.761904761904763,332-0.png,854,850,72.009
0.1,4.8697621744054365,48.57142857142857,22.952014315231807,nan,11.19047619047619,332-1.png,883,850,72.009
0,7.111111111111111,57.0,22.012254562278287,34.30952380952381,11.0,332-2.png,900,850,72.009
0,4.104903078677309,54.875,21.739708736648556,nan,11.0625,332-3.png,877,850,72.009
0,6.222222222222222,57.8,21.050003199600344,nan,11.411764705882353,332-4.png,900,850,72.009
0.2,4.561003420752566,42.42857142857143,20.118881375412137,nan,10.538461538461538,332-5.png,877,850,72.009
0,4.8697621744054365,45.75,10.231745029362655,34.704166666666666,9.838709677419354,332-6.png,883,850,72.009
0.1,2.1739130434782608,59.375,12.511280531060875,nan,9.842105263157896,332-7.png,874,850,72.009
0,1.053864168618267,44.4,0.09927192139534116,37.00757575757576,15.714285714285714,333-0.png,854,850,72.009
0,1.1402508551881414,45.22222222222222,-0.19603906045583058,nan,16.633333333333333,333-1.png,877,850,72.009
0,4.129464285714286,42.0,0.3102371920571355,36.99814814814815,16.272727272727273,333-2.png,896,850,72.009
0.7999999999999999,1.3729977116704806,51.333333333333336,-5.463231725883172,nan,15.121212121212121,333-3.png,874,850,72.009
0.1,8.246225319396052,55.2,-6.029532968444866,nan,16.060606060606062,333-4.png,861,850,72.009
0.4,3.8202247191011236,96.42857142857143,-6.246519475107454,nan,15.11111111111111,333-5.png,890,850,72.009
-1,1.7103762827822122,51.22222222222222,-5.106292433691095,nan,14.424242424242424,333-6.png,877,850,72.009
5.999999999999995,1.596351197263398,8.5,-26.56505117707799,130.75,8.285714285714286,333-7.png,877,850,72.009
0.30000000000000004,3.762827822120866,54.625,-1.4406146057065974,nan,15.263157894736842,333-8.png,877,850,72.009
0,2.224824355971897,60.625,-12.07602358930367,38.19629629629629,8.557377049180328,334-0.png,854,850,72.009
0,4.691075514874142,60.666666666666664,-7.388500262748612,39.84183673469387,8.38888888888889,334-1.png,874,850,72.009
0.7,6.0402684563758395,59.8,-11.183077317100384,36.391666666666666,10.0,334-2.png,894,850,72.009
0,4.233409610983982,59.857142857142854,-8.415276052873466,nan,9.125,334-3.png,874,850,72.009
0.2,7.03125,60.6,-5.710365729326853,37.97222222222222,8.67741935483871,334-4.png,896,850,72.009
0,3.263403263403263,68.875,-7.06170098856342,34.078835978835976,8.686274509803921,334-5.png,858,850,72.009
0,4.789053591790194,60.0,-8.007192418140514,36.493197278911566,9.658536585365853,334-6.png,877,850,72.009
0,4.789053591790194,61.166666666666664,-2.33472424760334,37.2469387755102,8.744186046511627,334-7.png,877,850,72.009
-10.699999999999998,0.0,45.0,-0.28937016344059774,105.0,7.25,334-8.png,877,850,72.009
0.8999999999999999,4.691075514874142,56.42857142857143,4.689467701573657,nan,11.058823529411764,335-0.png,874,850,72.009
0.5,3.5955056179775284,39.333333333333336,-1.3535600518798365,nan,11.538461538461538,335-1.png,890,850,72.009
0.4,3.762827822120866,57.57142857142857,1.9173692578267942,nan,11.333333333333334,335-2.png,877,850,72.009
-11.199999999999996,0.0,28.0,-2.595963215628371,152.16666666666669,9.25,335-3.png,854,850,72.009
